Product_Name;Color;Ton_Kho;Gia_Niem_Yet;Gia_Khuyen_Mai;Date;Khuyen_Mai;Thanh_Toan;Link;screenshot_name
iPhone 16 128GB;Đen;Yes;22990000;19690000;2026-01-09;"Tặng phiếu mua hàng giảm thêm 50,000đ cho củ sạc chính hãng Apple 20W/EarPods/Cable khi mua kèm iPhone/iPad/Apple Watch
Trả góp 0% trên giá khuyến mại, trả trước từ 0đ
Giảm thêm đến 1.000.000đ khi lên đời iPhone mới
Giảm thêm 1.000.000đ cho khách hàng hoà mạng mới mua kèm gói cước trả trước 12T5G180B cam kết 12 tháng";Giảm 50% tối đa 250.000đ giá trị đơn hàng từ 0đ đối với người mới thanh toán qua Kredivo  Giảm 7% tối đa 500.000đ áp dụng kỳ hạn 6 hoặc 12 tháng thanh toán qua Kredivo;https://viettelstore.vn/dien-thoai/iphone-16-128gb-pid339614.html;Skipped
iPhone 16 Plus 256GB;Unknown;Yes;28990000;26290000;2026-01-09;"Tặng phiếu mua hàng giảm thêm 50,000đ cho củ sạc chính hãng Apple 20W/EarPods/Cable khi mua kèm iPhone/iPad/Apple Watch
Trả góp 0% trên giá khuyến mại, trả trước từ 0đ
Giảm thêm đến 1.000.000đ khi lên đời iPhone mới
Giảm thêm 1.000.000đ cho khách hàng hoà mạng mới mua kèm gói cước trả trước 12T5G180B cam kết 12 tháng";;https://viettelstore.vn/dien-thoai/iphone-16-plus-256gb-pid339619.html;Skipped
iPhone 15 256GB;Vàng;Yes;24990000;19990000;2026-01-09;"Giá chỉ 19.490.000đ áp dụng với màu MÀU VÀNG
Quyền mua bao ốp trong iFinger/Likcase iPhone 15 với giá 79.0000đ
Tặng phiếu mua hàng giảm thêm 50,000đ cho củ sạc chính hãng Apple 20W/EarPods/Cable khi mua kèm iPhone/iPad/Apple Watch
Trả góp 0% trên giá khuyến mại, trả trước từ 0đ
Giảm thêm đến 1.000.000đ khi lên đời iPhone mới
Giảm thêm 500.000đ cho khách hàng hoà mạng mới mua kèm gói cước trả trước 12T5G180B cam kết 12 tháng";Giảm 50% tối đa 250.000đ giá trị đơn hàng từ 0đ đối với người mới thanh toán qua Kredivo  Giảm 7% tối đa 500.000đ áp dụng kỳ hạn 6 hoặc 12 tháng thanh toán qua Kredivo;https://viettelstore.vn/dien-thoai/iphone-15-256gb-pid317054.html;Skipped
iPhone 15 128GB;Unknown;Yes;21990000;16690000;2026-01-09;"Giá chỉ 16.190.000đ áp dụng với màu MÀU VÀNG
Quyền mua bao ốp trong iFinger/Likcase iPhone 15 với giá 79.0000đ
Tặng phiếu mua hàng giảm thêm 50,000đ cho củ sạc chính hãng Apple 20W/EarPods/Cable khi mua kèm iPhone/iPad/Apple Watch
Trả góp 0% trên giá khuyến mại, trả trước từ 0đ
Giảm thêm đến 1.000.000đ khi lên đời iPhone mới
Giảm thêm 500.000đ cho khách hàng hoà mạng mới mua kèm gói cước trả trước 12T5G180B cam kết 12 tháng";;https://viettelstore.vn/dien-thoai/iphone-15-128gb-pid317053.html;Skipped
iPhone 13 128GB;MIDNIGHT;Yes;15990000;12090000;2026-01-09;"Tặng phiếu mua hàng giảm thêm 50,000đ cho củ sạc chính hãng Apple 20W/EarPods/Cable khi mua kèm iPhone/iPad/Apple Watch
Quyền mua bao ốp Crystal/Likcase iPhone 13 với giá 79.0000đ
Trả góp 0% trên giá khuyến mại, trả trước từ 0đ
Giảm thêm đến 1.000.000đ khi lên đời iPhone mới
Giảm thêm 500.000đ cho khách hàng hoà mạng mới mua kèm gói cước trả trước 12T5G180B cam kết 12 tháng";Giảm 50% tối đa 250.000đ giá trị đơn hàng từ 0đ đối với người mới thanh toán qua Kredivo  Giảm 7% tối đa 500.000đ áp dụng kỳ hạn 6 hoặc 12 tháng thanh toán qua Kredivo;https://viettelstore.vn/dien-thoai/iphone-13-128gb-pid288660.html;Skipped
iPhone 13 128GB;BLUE;No;15990000;12090000;2026-01-09;"Tặng phiếu mua hàng giảm thêm 50,000đ cho củ sạc chính hãng Apple 20W/EarPods/Cable khi mua kèm iPhone/iPad/Apple Watch
Quyền mua bao ốp Crystal/Likcase iPhone 13 với giá 79.0000đ
Trả góp 0% trên giá khuyến mại, trả trước từ 0đ
Giảm thêm đến 1.000.000đ khi lên đời iPhone mới
Giảm thêm 500.000đ cho khách hàng hoà mạng mới mua kèm gói cước trả trước 12T5G180B cam kết 12 tháng";Giảm 50% tối đa 250.000đ giá trị đơn hàng từ 0đ đối với người mới thanh toán qua Kredivo  Giảm 7% tối đa 500.000đ áp dụng kỳ hạn 6 hoặc 12 tháng thanh toán qua Kredivo;https://viettelstore.vn/dien-thoai/iphone-13-128gb-pid288660.html;Skipped
iPhone 14 256GB;BLUE;Yes;20990000;16290000;2026-01-09;"Tặng phiếu mua hàng giảm thêm 50,000đ cho củ sạc chính hãng Apple 20W/EarPods/Cable khi mua kèm iPhone/iPad/Apple Watch
Trả góp 0% trên giá khuyến mại, trả trước từ 0đ
Giảm thêm đến 1.000.000đ khi lên đời iPhone mới
Giảm thêm 500.000đ cho khách hàng hoà mạng mới mua kèm gói cước trả trước 12T5G180B cam kết 12 tháng";Giảm 50% tối đa 250.000đ giá trị đơn hàng từ 0đ đối với người mới thanh toán qua Kredivo  Giảm 7% tối đa 500.000đ áp dụng kỳ hạn 6 hoặc 12 tháng thanh toán qua Kredivo;https://viettelstore.vn/dien-thoai/iphone-14-256gb-pid293822.html;Skipped
iPhone 13 128GB;RED;No;15990000;12090000;2026-01-09;"Tặng phiếu mua hàng giảm thêm 50,000đ cho củ sạc chính hãng Apple 20W/EarPods/Cable khi mua kèm iPhone/iPad/Apple Watch
Quyền mua bao ốp Crystal/Likcase iPhone 13 với giá 79.0000đ
Trả góp 0% trên giá khuyến mại, trả trước từ 0đ
Giảm thêm đến 1.000.000đ khi lên đời iPhone mới
Giảm thêm 500.000đ cho khách hàng hoà mạng mới mua kèm gói cước trả trước 12T5G180B cam kết 12 tháng";Giảm 50% tối đa 250.000đ giá trị đơn hàng từ 0đ đối với người mới thanh toán qua Kredivo  Giảm 7% tối đa 500.000đ áp dụng kỳ hạn 6 hoặc 12 tháng thanh toán qua Kredivo;https://viettelstore.vn/dien-thoai/iphone-13-128gb-pid288660.html;Skipped
iPhone 16 128GB;Xanh Lưu Ly;Yes;22990000;19690000;2026-01-09;"Tặng phiếu mua hàng giảm thêm 50,000đ cho củ sạc chính hãng Apple 20W/EarPods/Cable khi mua kèm iPhone/iPad/Apple Watch
Trả góp 0% trên giá khuyến mại, trả trước từ 0đ
Giảm thêm đến 1.000.000đ khi lên đời iPhone mới
Giảm thêm 1.000.000đ cho khách hàng hoà mạng mới mua kèm gói cước trả trước 12T5G180B cam kết 12 tháng";Giảm 50% tối đa 250.000đ giá trị đơn hàng từ 0đ đối với người mới thanh toán qua Kredivo  Giảm 7% tối đa 500.000đ áp dụng kỳ hạn 6 hoặc 12 tháng thanh toán qua Kredivo;https://viettelstore.vn/dien-thoai/iphone-16-128gb-pid339614.html;Skipped
iPhone 15 256GB;Xanh Lá;Yes;24990000;19990000;2026-01-09;"Giá chỉ 19.490.000đ áp dụng với màu MÀU VÀNG
Quyền mua bao ốp trong iFinger/Likcase iPhone 15 với giá 79.0000đ
Tặng phiếu mua hàng giảm thêm 50,000đ cho củ sạc chính hãng Apple 20W/EarPods/Cable khi mua kèm iPhone/iPad/Apple Watch
Trả góp 0% trên giá khuyến mại, trả trước từ 0đ
Giảm thêm đến 1.000.000đ khi lên đời iPhone mới
Giảm thêm 500.000đ cho khách hàng hoà mạng mới mua kèm gói cước trả trước 12T5G180B cam kết 12 tháng";Giảm 50% tối đa 250.000đ giá trị đơn hàng từ 0đ đối với người mới thanh toán qua Kredivo  Giảm 7% tối đa 500.000đ áp dụng kỳ hạn 6 hoặc 12 tháng thanh toán qua Kredivo;https://viettelstore.vn/dien-thoai/iphone-15-256gb-pid317054.html;Skipped
iPhone 16 128GB;Xanh Mòng Két;Yes;22990000;19690000;2026-01-09;"Tặng phiếu mua hàng giảm thêm 50,000đ cho củ sạc chính hãng Apple 20W/EarPods/Cable khi mua kèm iPhone/iPad/Apple Watch
Trả góp 0% trên giá khuyến mại, trả trước từ 0đ
Giảm thêm đến 1.000.000đ khi lên đời iPhone mới
Giảm thêm 1.000.000đ cho khách hàng hoà mạng mới mua kèm gói cước trả trước 12T5G180B cam kết 12 tháng";Giảm 50% tối đa 250.000đ giá trị đơn hàng từ 0đ đối với người mới thanh toán qua Kredivo  Giảm 7% tối đa 500.000đ áp dụng kỳ hạn 6 hoặc 12 tháng thanh toán qua Kredivo;https://viettelstore.vn/dien-thoai/iphone-16-128gb-pid339614.html;Skipped
iPhone 15 256GB;Đen;Yes;24990000;19990000;2026-01-09;"Giá chỉ 19.490.000đ áp dụng với màu MÀU VÀNG
Quyền mua bao ốp trong iFinger/Likcase iPhone 15 với giá 79.0000đ
Tặng phiếu mua hàng giảm thêm 50,000đ cho củ sạc chính hãng Apple 20W/EarPods/Cable khi mua kèm iPhone/iPad/Apple Watch
Trả góp 0% trên giá khuyến mại, trả trước từ 0đ
Giảm thêm đến 1.000.000đ khi lên đời iPhone mới
Giảm thêm 500.000đ cho khách hàng hoà mạng mới mua kèm gói cước trả trước 12T5G180B cam kết 12 tháng";Giảm 50% tối đa 250.000đ giá trị đơn hàng từ 0đ đối với người mới thanh toán qua Kredivo  Giảm 7% tối đa 500.000đ áp dụng kỳ hạn 6 hoặc 12 tháng thanh toán qua Kredivo;https://viettelstore.vn/dien-thoai/iphone-15-256gb-pid317054.html;Skipped
iPhone 16 128GB;Trắng;Yes;22990000;19690000;2026-01-09;"Tặng phiếu mua hàng giảm thêm 50,000đ cho củ sạc chính hãng Apple 20W/EarPods/Cable khi mua kèm iPhone/iPad/Apple Watch
Trả góp 0% trên giá khuyến mại, trả trước từ 0đ
Giảm thêm đến 1.000.000đ khi lên đời iPhone mới
Giảm thêm 1.000.000đ cho khách hàng hoà mạng mới mua kèm gói cước trả trước 12T5G180B cam kết 12 tháng";Giảm 50% tối đa 250.000đ giá trị đơn hàng từ 0đ đối với người mới thanh toán qua Kredivo  Giảm 7% tối đa 500.000đ áp dụng kỳ hạn 6 hoặc 12 tháng thanh toán qua Kredivo;https://viettelstore.vn/dien-thoai/iphone-16-128gb-pid339614.html;Skipped
iPhone 15 256GB;Xanh Dương;Yes;24990000;19990000;2026-01-09;"Giá chỉ 19.490.000đ áp dụng với màu MÀU VÀNG
Quyền mua bao ốp trong iFinger/Likcase iPhone 15 với giá 79.0000đ
Tặng phiếu mua hàng giảm thêm 50,000đ cho củ sạc chính hãng Apple 20W/EarPods/Cable khi mua kèm iPhone/iPad/Apple Watch
Trả góp 0% trên giá khuyến mại, trả trước từ 0đ
Giảm thêm đến 1.000.000đ khi lên đời iPhone mới
Giảm thêm 500.000đ cho khách hàng hoà mạng mới mua kèm gói cước trả trước 12T5G180B cam kết 12 tháng";Giảm 50% tối đa 250.000đ giá trị đơn hàng từ 0đ đối với người mới thanh toán qua Kredivo  Giảm 7% tối đa 500.000đ áp dụng kỳ hạn 6 hoặc 12 tháng thanh toán qua Kredivo;https://viettelstore.vn/dien-thoai/iphone-15-256gb-pid317054.html;Skipped
iPhone 16 Pro Max 256GB;Titan Đen;No;36490000;30890000;2026-01-09;"Tặng phiếu mua hàng giảm thêm 50,000đ cho củ sạc chính hãng Apple 20W/EarPods/Cable khi mua kèm iPhone/iPad/Apple Watch
Trả góp 0% trên giá khuyến mại, trả trước từ 20%
Giảm thêm đến 1.000.000đ khi lên đời iPhone mới
Giảm thêm 1.000.000đ cho khách hàng hoà mạng mới mua kèm gói cước trả trước 12T5G180B cam kết 12 tháng";Giảm 50% tối đa 250.000đ giá trị đơn hàng từ 0đ đối với người mới thanh toán qua Kredivo  Giảm 7% tối đa 500.000đ áp dụng kỳ hạn 6 hoặc 12 tháng thanh toán qua Kredivo;https://viettelstore.vn/dien-thoai/iphone-16-pro-max-pid339630.html;Skipped
iPhone 16 Pro Max 1TB;Titan Tự Nhiên;No;48490000;48490000;2026-01-09;;Giảm 50% tối đa 250.000đ giá trị đơn hàng từ 0đ đối với người mới thanh toán qua Kredivo  Giảm 7% tối đa 500.000đ áp dụng kỳ hạn 6 hoặc 12 tháng thanh toán qua Kredivo;https://viettelstore.vn/dien-thoai/iphone-16-pro-max-1tb-pid339632.html;Skipped
iPhone 16 Pro Max 512GB;Titan Tự Nhiên;No;42490000;36490000;2026-01-09;"Tặng phiếu mua hàng giảm thêm 50,000đ cho củ sạc chính hãng Apple 20W/EarPods/Cable khi mua kèm iPhone/iPad/Apple Watch
Trả góp 0% trên giá khuyến mại, trả trước từ 20%
Giảm thêm đến 1.000.000đ khi lên đời iPhone mới
Giảm thêm 1.000.000đ cho khách hàng hoà mạng mới mua kèm gói cước trả trước 12T5G180B cam kết 12 tháng";;https://viettelstore.vn/dien-thoai/iphone-16-pro-max-512gb-pid339631.html;Skipped
iPhone 16 Pro Max 1TB;Titan Đen;No;48490000;48490000;2026-01-09;;Giảm 50% tối đa 250.000đ giá trị đơn hàng từ 0đ đối với người mới thanh toán qua Kredivo  Giảm 7% tối đa 500.000đ áp dụng kỳ hạn 6 hoặc 12 tháng thanh toán qua Kredivo;https://viettelstore.vn/dien-thoai/iphone-16-pro-max-1tb-pid339632.html;Skipped
iPhone 16 Plus 128GB;Hồng;Yes;25990000;23490000;2026-01-09;"Tặng phiếu mua hàng giảm thêm 50,000đ cho củ sạc chính hãng Apple 20W/EarPods/Cable khi mua kèm iPhone/iPad/Apple Watch
Trả góp 0% trên giá khuyến mại, trả trước từ 0đ
Giảm thêm đến 1.000.000đ khi lên đời iPhone mới
Giảm thêm 1.000.000đ cho khách hàng hoà mạng mới mua kèm gói cước trả trước 12T5G180B cam kết 12 tháng";Giảm 50% tối đa 250.000đ giá trị đơn hàng từ 0đ đối với người mới thanh toán qua Kredivo  Giảm 7% tối đa 500.000đ áp dụng kỳ hạn 6 hoặc 12 tháng thanh toán qua Kredivo;https://viettelstore.vn/dien-thoai/iphone-16-plus-pid339618.html;Skipped
iPhone 16 Pro 128GB;Titan Tự Nhiên;Yes;30490000;24990000;2026-01-09;"Tặng phiếu mua hàng giảm thêm 50,000đ cho củ sạc chính hãng Apple 20W/EarPods/Cable khi mua kèm iPhone/iPad/Apple Watch
Trả góp 0% trên giá khuyến mại, trả trước từ 20%
Giảm thêm đến 1.000.000đ khi lên đời iPhone mới
Giảm thêm 1.000.000đ cho khách hàng hoà mạng mới mua kèm gói cước trả trước 12T5G180B cam kết 12 tháng";Giảm 50% tối đa 250.000đ giá trị đơn hàng từ 0đ đối với người mới thanh toán qua Kredivo  Giảm 7% tối đa 500.000đ áp dụng kỳ hạn 6 hoặc 12 tháng thanh toán qua Kredivo;https://viettelstore.vn/dien-thoai/iphone-16-pro-pid339623.html;Skipped
iPhone 16 Pro Max 512GB;Titan Đen;No;42490000;36490000;2026-01-09;"Tặng phiếu mua hàng giảm thêm 50,000đ cho củ sạc chính hãng Apple 20W/EarPods/Cable khi mua kèm iPhone/iPad/Apple Watch
Trả góp 0% trên giá khuyến mại, trả trước từ 20%
Giảm thêm đến 1.000.000đ khi lên đời iPhone mới
Giảm thêm 1.000.000đ cho khách hàng hoà mạng mới mua kèm gói cước trả trước 12T5G180B cam kết 12 tháng";Giảm 50% tối đa 250.000đ giá trị đơn hàng từ 0đ đối với người mới thanh toán qua Kredivo  Giảm 7% tối đa 500.000đ áp dụng kỳ hạn 6 hoặc 12 tháng thanh toán qua Kredivo;https://viettelstore.vn/dien-thoai/iphone-16-pro-max-512gb-pid339631.html;Skipped
iPhone 16 Pro Max 1TB;Titan Sa Mạc;No;48490000;48490000;2026-01-09;;Giảm 50% tối đa 250.000đ giá trị đơn hàng từ 0đ đối với người mới thanh toán qua Kredivo  Giảm 7% tối đa 500.000đ áp dụng kỳ hạn 6 hoặc 12 tháng thanh toán qua Kredivo;https://viettelstore.vn/dien-thoai/iphone-16-pro-max-1tb-pid339632.html;Skipped
iPhone 16 Pro Max 256GB;Titan Sa Mạc;Yes;36490000;30890000;2026-01-09;"Tặng phiếu mua hàng giảm thêm 50,000đ cho củ sạc chính hãng Apple 20W/EarPods/Cable khi mua kèm iPhone/iPad/Apple Watch
Trả góp 0% trên giá khuyến mại, trả trước từ 20%
Giảm thêm đến 1.000.000đ khi lên đời iPhone mới
Giảm thêm 1.000.000đ cho khách hàng hoà mạng mới mua kèm gói cước trả trước 12T5G180B cam kết 12 tháng";Giảm 50% tối đa 250.000đ giá trị đơn hàng từ 0đ đối với người mới thanh toán qua Kredivo  Giảm 7% tối đa 500.000đ áp dụng kỳ hạn 6 hoặc 12 tháng thanh toán qua Kredivo;https://viettelstore.vn/dien-thoai/iphone-16-pro-max-pid339630.html;Skipped
iPhone 16 Plus 128GB;Đen;Yes;25990000;23490000;2026-01-09;"Tặng phiếu mua hàng giảm thêm 50,000đ cho củ sạc chính hãng Apple 20W/EarPods/Cable khi mua kèm iPhone/iPad/Apple Watch
Trả góp 0% trên giá khuyến mại, trả trước từ 0đ
Giảm thêm đến 1.000.000đ khi lên đời iPhone mới
Giảm thêm 1.000.000đ cho khách hàng hoà mạng mới mua kèm gói cước trả trước 12T5G180B cam kết 12 tháng";Giảm 50% tối đa 250.000đ giá trị đơn hàng từ 0đ đối với người mới thanh toán qua Kredivo  Giảm 7% tối đa 500.000đ áp dụng kỳ hạn 6 hoặc 12 tháng thanh toán qua Kredivo;https://viettelstore.vn/dien-thoai/iphone-16-plus-pid339618.html;Skipped
iPhone 16 Pro 128GB;Titan Đen;Yes;30490000;24990000;2026-01-09;"Tặng phiếu mua hàng giảm thêm 50,000đ cho củ sạc chính hãng Apple 20W/EarPods/Cable khi mua kèm iPhone/iPad/Apple Watch
Trả góp 0% trên giá khuyến mại, trả trước từ 20%
Giảm thêm đến 1.000.000đ khi lên đời iPhone mới
Giảm thêm 1.000.000đ cho khách hàng hoà mạng mới mua kèm gói cước trả trước 12T5G180B cam kết 12 tháng";Giảm 50% tối đa 250.000đ giá trị đơn hàng từ 0đ đối với người mới thanh toán qua Kredivo  Giảm 7% tối đa 500.000đ áp dụng kỳ hạn 6 hoặc 12 tháng thanh toán qua Kredivo;https://viettelstore.vn/dien-thoai/iphone-16-pro-pid339623.html;Skipped
iPhone 16e 256GB;Unknown;Yes;19990000;15490000;2026-01-09;"Giá chỉ từ 15.490.000đ khi mua kèm gói cước 5G Viettel, Chi tiết TẠI ĐÂY
Quyền mua bao ốp iFinger/Likcase iPhone 16e với giá 79.0000đ
Trả góp 0% trên giá khuyến mại
Giảm thêm đến 1.000.000đ khi lên đời iPhone mới";;https://viettelstore.vn/dien-thoai/iphone-16e-256gb-pid347207.html;Skipped
iPhone 16e 128GB;Unknown;Yes;16990000;12490000;2026-01-09;"Giá chỉ từ 12.490.000đ khi mua kèm gói cước 5G Viettel, Chi tiết TẠI ĐÂY
Quyền mua bao ốp iFinger/Likcase iPhone 16e với giá 79.0000đ
Trả góp 0% trên giá khuyến mại
Giảm thêm đến 1.000.000đ khi lên đời iPhone mới";;https://viettelstore.vn/dien-thoai/iphone-16e-pid347205.html;Skipped
iPhone 17 256GB;Unknown;Yes;24990000;24690000;2026-01-09;"GIẢM THÊM 300.000Đ CHO MÀU XANH LAM KHÓI, TÍM OẢI HƯƠNG VÀ XANH LÁ XÔ THƠM: GIÁ CHỈ CÒN 24.690.000Đ
Tặng phiếu mua hàng giảm thêm 50,000đ cho củ sạc chính hãng Apple 20W/EarPods/Cable khi mua kèm iPhone
Tặng phiếu mua hàng 500K mua Apple Watch/AirPods/Ốp lưng chính hãng iPhone 17 Series
Trả góp 0% trên giá khuyến mại
Giảm ngay 1.200.000đ khi mua kèm gói cước 12T5G230B
Giảm thêm lên đến 3 triệu đồng khi tham gia thu cũ đổi mới";;https://viettelstore.vn/dien-thoai/iphone-17-256gb-pid355077.html;Skipped
iPhone 16 Plus 128GB;Xanh Lưu Ly;Yes;25990000;23490000;2026-01-09;"Tặng phiếu mua hàng giảm thêm 50,000đ cho củ sạc chính hãng Apple 20W/EarPods/Cable khi mua kèm iPhone/iPad/Apple Watch
Trả góp 0% trên giá khuyến mại, trả trước từ 0đ
Giảm thêm đến 1.000.000đ khi lên đời iPhone mới
Giảm thêm 1.000.000đ cho khách hàng hoà mạng mới mua kèm gói cước trả trước 12T5G180B cam kết 12 tháng";Giảm 50% tối đa 250.000đ giá trị đơn hàng từ 0đ đối với người mới thanh toán qua Kredivo  Giảm 7% tối đa 500.000đ áp dụng kỳ hạn 6 hoặc 12 tháng thanh toán qua Kredivo;https://viettelstore.vn/dien-thoai/iphone-16-plus-pid339618.html;Skipped
iPhone 16 Pro 128GB;Titan Sa Mạc;Yes;30490000;24990000;2026-01-09;"Tặng phiếu mua hàng giảm thêm 50,000đ cho củ sạc chính hãng Apple 20W/EarPods/Cable khi mua kèm iPhone/iPad/Apple Watch
Trả góp 0% trên giá khuyến mại, trả trước từ 20%
Giảm thêm đến 1.000.000đ khi lên đời iPhone mới
Giảm thêm 1.000.000đ cho khách hàng hoà mạng mới mua kèm gói cước trả trước 12T5G180B cam kết 12 tháng";Giảm 50% tối đa 250.000đ giá trị đơn hàng từ 0đ đối với người mới thanh toán qua Kredivo  Giảm 7% tối đa 500.000đ áp dụng kỳ hạn 6 hoặc 12 tháng thanh toán qua Kredivo;https://viettelstore.vn/dien-thoai/iphone-16-pro-pid339623.html;Skipped
